workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
scan	rocksdb 11.8.1	1		1	run	5.032	rss_mb	198.000
scan	rocksdb 11.8.1	1		1	run	5.032	io_read_mb	0.000
scan	rocksdb 11.8.1	1		1	run	5.032	io_write_mb	20627.613
scan	rocksdb 11.8.1	1		1	run	5.032	threads	6.000
scan	rocksdb 11.8.1	1		1	run	5.032	disk_bytes	10907852744.000
scan	rocksdb 11.8.1	1		1	run	6.040	wu_per_s	431.593
scan	rocksdb 11.8.1	1		1	run	6.040	ops_per_s	431.593
scan	rocksdb 11.8.1	1		1	run	6.040	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	6.040	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	1		1	run	6.040	compaction-pending	0.000
scan	rocksdb 11.8.1	1		1	run	6.040	background-errors	0.000
scan	rocksdb 11.8.1	1		1	run	6.040	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	1		1	run	6.040	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	6.040	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	6.040	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	1		1	run	6.040	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	6.040	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	6.040	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	6.040	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	1		1	run	6.040	estimate-table-readers-mem	73358148.000
scan	rocksdb 11.8.1	1		1	run	6.040	num-snapshots	0.000
scan	rocksdb 11.8.1	1		1	run	6.040	num-live-versions	1.000
scan	rocksdb 11.8.1	1		1	run	6.040	estimate-live-data-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	6.040	total-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	6.040	live-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	6.040	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	1		1	run	6.040	num-running-compactions	0.000
scan	rocksdb 11.8.1	1		1	run	6.040	num-running-flushes	0.000
scan	rocksdb 11.8.1	1		1	run	6.040	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	1		1	run	6.040	is-write-stopped	0.000
scan	rocksdb 11.8.1	1		1	run	6.040	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	1		1	run	6.040	block-cache-usage	33553648.000
scan	rocksdb 11.8.1	1		1	run	6.040	block-cache-pinned-usage	15952.000
scan	rocksdb 11.8.1	1		1	run	6.040	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	1		1	run	6.040	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	1		1	run	6.040	base-level	4.000
scan	rocksdb 11.8.1	1		1	run	6.040	current-super-version-number	425.000
scan	rocksdb 11.8.1	1		1	run	6.040	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	1		1	run	6.040	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	1		1	run	6.040	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	1		1	run	6.040	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	1		1	run	6.040	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	1		1	run	6.040	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	1		1	run	6.040	compaction-abort-count	0.000
scan	rocksdb 11.8.1	1		1	run	6.040	num-blob-files	0.000
scan	rocksdb 11.8.1	1		1	run	6.040	total-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	6.040	live-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	6.040	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	1		1	run	6.040	cpu_util_pct	4.217
scan	rocksdb 11.8.1	1		1	run	6.040	mem_avail_mb	126398.344
scan	rocksdb 11.8.1	1		1	run	6.040	load1	4.857
scan	rocksdb 11.8.1	1		1	run	6.040	proc_cpu_pct	99.998
scan	rocksdb 11.8.1	1		1	run	6.040	peak_rss_mb	266.258
scan	rocksdb 11.8.1	1		1	run	6.040	minflt	123793.000
scan	rocksdb 11.8.1	1		1	run	6.040	majflt	0.000
scan	rocksdb 11.8.1	1		1	run	6.040	vol_ctxsw	7908.000
scan	rocksdb 11.8.1	1		1	run	6.040	invol_ctxsw	1225.000
scan	rocksdb 11.8.1	1		1	run	6.040	rss_mb	198.000
scan	rocksdb 11.8.1	1		1	run	6.040	io_read_mb	0.000
scan	rocksdb 11.8.1	1		1	run	6.040	io_write_mb	20627.617
scan	rocksdb 11.8.1	1		1	run	6.040	threads	6.000
scan	rocksdb 11.8.1	1		1	run	6.040	disk_bytes	10907852744.000
scan	rocksdb 11.8.1	1		1	run	7.045	wu_per_s	434.549
scan	rocksdb 11.8.1	1		1	run	7.045	ops_per_s	434.549
scan	rocksdb 11.8.1	1		1	run	7.045	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	7.045	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	1		1	run	7.045	compaction-pending	0.000
scan	rocksdb 11.8.1	1		1	run	7.045	background-errors	0.000
scan	rocksdb 11.8.1	1		1	run	7.045	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	1		1	run	7.045	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	7.045	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	7.045	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	1		1	run	7.045	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	7.045	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	7.045	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	7.045	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	1		1	run	7.045	estimate-table-readers-mem	73358148.000
scan	rocksdb 11.8.1	1		1	run	7.045	num-snapshots	0.000
scan	rocksdb 11.8.1	1		1	run	7.045	num-live-versions	1.000
scan	rocksdb 11.8.1	1		1	run	7.045	estimate-live-data-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	7.045	total-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	7.045	live-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	7.045	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	1		1	run	7.045	num-running-compactions	0.000
scan	rocksdb 11.8.1	1		1	run	7.045	num-running-flushes	0.000
scan	rocksdb 11.8.1	1		1	run	7.045	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	1		1	run	7.045	is-write-stopped	0.000
scan	rocksdb 11.8.1	1		1	run	7.045	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	1		1	run	7.045	block-cache-usage	33553648.000
scan	rocksdb 11.8.1	1		1	run	7.045	block-cache-pinned-usage	15952.000
scan	rocksdb 11.8.1	1		1	run	7.045	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	1		1	run	7.045	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	1		1	run	7.045	base-level	4.000
scan	rocksdb 11.8.1	1		1	run	7.045	current-super-version-number	425.000
scan	rocksdb 11.8.1	1		1	run	7.045	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	1		1	run	7.045	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	1		1	run	7.045	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	1		1	run	7.045	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	1		1	run	7.045	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	1		1	run	7.045	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	1		1	run	7.045	compaction-abort-count	0.000
scan	rocksdb 11.8.1	1		1	run	7.045	num-blob-files	0.000
scan	rocksdb 11.8.1	1		1	run	7.045	total-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	7.045	live-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	7.045	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	1		1	run	7.045	cpu_util_pct	4.229
scan	rocksdb 11.8.1	1		1	run	7.045	mem_avail_mb	126398.344
scan	rocksdb 11.8.1	1		1	run	7.045	load1	4.857
scan	rocksdb 11.8.1	1		1	run	7.045	proc_cpu_pct	99.998
scan	rocksdb 11.8.1	1		1	run	7.045	peak_rss_mb	266.258
scan	rocksdb 11.8.1	1		1	run	7.045	minflt	123793.000
scan	rocksdb 11.8.1	1		1	run	7.045	majflt	0.000
scan	rocksdb 11.8.1	1		1	run	7.045	vol_ctxsw	8008.000
scan	rocksdb 11.8.1	1		1	run	7.045	invol_ctxsw	1325.000
scan	rocksdb 11.8.1	1		1	run	7.045	rss_mb	198.000
scan	rocksdb 11.8.1	1		1	run	7.045	io_read_mb	0.000
scan	rocksdb 11.8.1	1		1	run	7.045	io_write_mb	20627.621
scan	rocksdb 11.8.1	1		1	run	7.045	threads	6.000
scan	rocksdb 11.8.1	1		1	run	7.045	disk_bytes	10907852744.000
scan	rocksdb 11.8.1	1		1	run	8.051	wu_per_s	434.530
scan	rocksdb 11.8.1	1		1	run	8.051	ops_per_s	434.530
scan	rocksdb 11.8.1	1		1	run	8.051	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	8.051	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	1		1	run	8.051	compaction-pending	0.000
scan	rocksdb 11.8.1	1		1	run	8.051	background-errors	0.000
scan	rocksdb 11.8.1	1		1	run	8.051	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	1		1	run	8.051	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	8.051	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	8.051	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	1		1	run	8.051	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	8.051	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	8.051	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	8.051	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	1		1	run	8.051	estimate-table-readers-mem	73358148.000
scan	rocksdb 11.8.1	1		1	run	8.051	num-snapshots	0.000
scan	rocksdb 11.8.1	1		1	run	8.051	num-live-versions	1.000
scan	rocksdb 11.8.1	1		1	run	8.051	estimate-live-data-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	8.051	total-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	8.051	live-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	8.051	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	1		1	run	8.051	num-running-compactions	0.000
scan	rocksdb 11.8.1	1		1	run	8.051	num-running-flushes	0.000
scan	rocksdb 11.8.1	1		1	run	8.051	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	1		1	run	8.051	is-write-stopped	0.000
scan	rocksdb 11.8.1	1		1	run	8.051	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	1		1	run	8.051	block-cache-usage	33548416.000
scan	rocksdb 11.8.1	1		1	run	8.051	block-cache-pinned-usage	10656.000
scan	rocksdb 11.8.1	1		1	run	8.051	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	1		1	run	8.051	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	1		1	run	8.051	base-level	4.000
scan	rocksdb 11.8.1	1		1	run	8.051	current-super-version-number	425.000
scan	rocksdb 11.8.1	1		1	run	8.051	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	1		1	run	8.051	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	1		1	run	8.051	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	1		1	run	8.051	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	1		1	run	8.051	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	1		1	run	8.051	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	1		1	run	8.051	compaction-abort-count	0.000
scan	rocksdb 11.8.1	1		1	run	8.051	num-blob-files	0.000
scan	rocksdb 11.8.1	1		1	run	8.051	total-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	8.051	live-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	8.051	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	1		1	run	8.051	cpu_util_pct	4.224
scan	rocksdb 11.8.1	1		1	run	8.051	mem_avail_mb	126398.344
scan	rocksdb 11.8.1	1		1	run	8.051	load1	4.548
scan	rocksdb 11.8.1	1		1	run	8.051	proc_cpu_pct	99.998
scan	rocksdb 11.8.1	1		1	run	8.051	peak_rss_mb	266.258
scan	rocksdb 11.8.1	1		1	run	8.051	minflt	123795.000
scan	rocksdb 11.8.1	1		1	run	8.051	majflt	0.000
scan	rocksdb 11.8.1	1		1	run	8.051	vol_ctxsw	8108.000
scan	rocksdb 11.8.1	1		1	run	8.051	invol_ctxsw	1425.000
scan	rocksdb 11.8.1	1		1	run	8.051	rss_mb	198.004
scan	rocksdb 11.8.1	1		1	run	8.051	io_read_mb	0.000
scan	rocksdb 11.8.1	1		1	run	8.051	io_write_mb	20627.625
scan	rocksdb 11.8.1	1		1	run	8.051	threads	6.000
scan	rocksdb 11.8.1	1		1	run	8.051	disk_bytes	10907852744.000
scan	rocksdb 11.8.1	1		1	run	9.059	wu_per_s	433.602
scan	rocksdb 11.8.1	1		1	run	9.059	ops_per_s	433.602
scan	rocksdb 11.8.1	1		1	run	9.059	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	9.059	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	1		1	run	9.059	compaction-pending	0.000
scan	rocksdb 11.8.1	1		1	run	9.059	background-errors	0.000
scan	rocksdb 11.8.1	1		1	run	9.059	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	1		1	run	9.059	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	9.059	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	9.059	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	1		1	run	9.059	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	9.059	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	9.059	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	9.059	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	1		1	run	9.059	estimate-table-readers-mem	73358148.000
scan	rocksdb 11.8.1	1		1	run	9.059	num-snapshots	0.000
scan	rocksdb 11.8.1	1		1	run	9.059	num-live-versions	1.000
scan	rocksdb 11.8.1	1		1	run	9.059	estimate-live-data-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	9.059	total-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	9.059	live-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	9.059	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	1		1	run	9.059	num-running-compactions	0.000
scan	rocksdb 11.8.1	1		1	run	9.059	num-running-flushes	0.000
scan	rocksdb 11.8.1	1		1	run	9.059	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	1		1	run	9.059	is-write-stopped	0.000
scan	rocksdb 11.8.1	1		1	run	9.059	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	1		1	run	9.059	block-cache-usage	33543184.000
scan	rocksdb 11.8.1	1		1	run	9.059	block-cache-pinned-usage	15952.000
scan	rocksdb 11.8.1	1		1	run	9.059	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	1		1	run	9.059	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	1		1	run	9.059	base-level	4.000
scan	rocksdb 11.8.1	1		1	run	9.059	current-super-version-number	425.000
scan	rocksdb 11.8.1	1		1	run	9.059	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	1		1	run	9.059	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	1		1	run	9.059	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	1		1	run	9.059	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	1		1	run	9.059	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	1		1	run	9.059	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	1		1	run	9.059	compaction-abort-count	0.000
scan	rocksdb 11.8.1	1		1	run	9.059	num-blob-files	0.000
scan	rocksdb 11.8.1	1		1	run	9.059	total-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	9.059	live-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	9.059	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	1		1	run	9.059	cpu_util_pct	4.218
scan	rocksdb 11.8.1	1		1	run	9.059	mem_avail_mb	126397.023
scan	rocksdb 11.8.1	1		1	run	9.059	load1	4.548
scan	rocksdb 11.8.1	1		1	run	9.059	proc_cpu_pct	99.994
scan	rocksdb 11.8.1	1		1	run	9.059	peak_rss_mb	266.258
scan	rocksdb 11.8.1	1		1	run	9.059	minflt	123797.000
scan	rocksdb 11.8.1	1		1	run	9.059	majflt	0.000
scan	rocksdb 11.8.1	1		1	run	9.059	vol_ctxsw	8208.000
scan	rocksdb 11.8.1	1		1	run	9.059	invol_ctxsw	1538.000
scan	rocksdb 11.8.1	1		1	run	9.059	rss_mb	197.988
scan	rocksdb 11.8.1	1		1	run	9.059	io_read_mb	0.000
scan	rocksdb 11.8.1	1		1	run	9.059	io_write_mb	20627.629
scan	rocksdb 11.8.1	1		1	run	9.059	threads	6.000
scan	rocksdb 11.8.1	1		1	run	9.059	disk_bytes	10907852744.000
scan	rocksdb 11.8.1	1		1	run	10.065	wu_per_s	433.546
scan	rocksdb 11.8.1	1		1	run	10.065	ops_per_s	433.546
scan	rocksdb 11.8.1	1		1	run	10.065	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	10.065	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	1		1	run	10.065	compaction-pending	0.000
scan	rocksdb 11.8.1	1		1	run	10.065	background-errors	0.000
scan	rocksdb 11.8.1	1		1	run	10.065	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	1		1	run	10.065	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	10.065	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	10.065	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	1		1	run	10.065	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	10.065	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	10.065	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	10.065	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	1		1	run	10.065	estimate-table-readers-mem	73358148.000
scan	rocksdb 11.8.1	1		1	run	10.065	num-snapshots	0.000
scan	rocksdb 11.8.1	1		1	run	10.065	num-live-versions	1.000
scan	rocksdb 11.8.1	1		1	run	10.065	estimate-live-data-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	10.065	total-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	10.065	live-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	10.065	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	1		1	run	10.065	num-running-compactions	0.000
scan	rocksdb 11.8.1	1		1	run	10.065	num-running-flushes	0.000
scan	rocksdb 11.8.1	1		1	run	10.065	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	1		1	run	10.065	is-write-stopped	0.000
scan	rocksdb 11.8.1	1		1	run	10.065	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	1		1	run	10.065	block-cache-usage	33553648.000
scan	rocksdb 11.8.1	1		1	run	10.065	block-cache-pinned-usage	10656.000
scan	rocksdb 11.8.1	1		1	run	10.065	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	1		1	run	10.065	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	1		1	run	10.065	base-level	4.000
scan	rocksdb 11.8.1	1		1	run	10.065	current-super-version-number	425.000
scan	rocksdb 11.8.1	1		1	run	10.065	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	1		1	run	10.065	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	1		1	run	10.065	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	1		1	run	10.065	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	1		1	run	10.065	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	1		1	run	10.065	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	1		1	run	10.065	compaction-abort-count	0.000
scan	rocksdb 11.8.1	1		1	run	10.065	num-blob-files	0.000
scan	rocksdb 11.8.1	1		1	run	10.065	total-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	10.065	live-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	10.065	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	1		1	run	10.065	cpu_util_pct	4.186
scan	rocksdb 11.8.1	1		1	run	10.065	mem_avail_mb	126397.023
scan	rocksdb 11.8.1	1		1	run	10.065	load1	4.548
scan	rocksdb 11.8.1	1		1	run	10.065	proc_cpu_pct	99.996
scan	rocksdb 11.8.1	1		1	run	10.065	peak_rss_mb	266.258
scan	rocksdb 11.8.1	1		1	run	10.065	minflt	123797.000
scan	rocksdb 11.8.1	1		1	run	10.065	majflt	0.000
scan	rocksdb 11.8.1	1		1	run	10.065	vol_ctxsw	8308.000
scan	rocksdb 11.8.1	1		1	run	10.065	invol_ctxsw	1645.000
scan	rocksdb 11.8.1	1		1	run	10.065	rss_mb	197.988
scan	rocksdb 11.8.1	1		1	run	10.065	io_read_mb	0.000
scan	rocksdb 11.8.1	1		1	run	10.065	io_write_mb	20627.629
scan	rocksdb 11.8.1	1		1	run	10.065	threads	6.000
scan	rocksdb 11.8.1	1		1	run	10.065	disk_bytes	10907852744.000
scan	rocksdb 11.8.1	1		1	run	11.070	wu_per_s	433.520
scan	rocksdb 11.8.1	1		1	run	11.070	ops_per_s	433.520
scan	rocksdb 11.8.1	1		1	run	11.070	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	11.070	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	1		1	run	11.070	compaction-pending	0.000
scan	rocksdb 11.8.1	1		1	run	11.070	background-errors	0.000
scan	rocksdb 11.8.1	1		1	run	11.070	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	1		1	run	11.070	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	11.070	size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	11.070	num-entries-active-mem-table	16384.000
scan	rocksdb 11.8.1	1		1	run	11.070	num-entries-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	11.070	num-deletes-active-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	11.070	num-deletes-imm-mem-tables	0.000
scan	rocksdb 11.8.1	1		1	run	11.070	estimate-num-keys	2621440.000
scan	rocksdb 11.8.1	1		1	run	11.070	estimate-table-readers-mem	73358148.000
scan	rocksdb 11.8.1	1		1	run	11.070	num-snapshots	0.000
scan	rocksdb 11.8.1	1		1	run	11.070	num-live-versions	1.000
scan	rocksdb 11.8.1	1		1	run	11.070	estimate-live-data-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	11.070	total-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	11.070	live-sst-files-size	10839469924.000
scan	rocksdb 11.8.1	1		1	run	11.070	estimate-pending-compaction-bytes	0.000
scan	rocksdb 11.8.1	1		1	run	11.070	num-running-compactions	0.000
scan	rocksdb 11.8.1	1		1	run	11.070	num-running-flushes	0.000
scan	rocksdb 11.8.1	1		1	run	11.070	actual-delayed-write-rate	0.000
scan	rocksdb 11.8.1	1		1	run	11.070	is-write-stopped	0.000
scan	rocksdb 11.8.1	1		1	run	11.070	block-cache-capacity	33554432.000
scan	rocksdb 11.8.1	1		1	run	11.070	block-cache-usage	33553648.000
scan	rocksdb 11.8.1	1		1	run	11.070	block-cache-pinned-usage	15952.000
scan	rocksdb 11.8.1	1		1	run	11.070	num-immutable-mem-table-flushed	0.000
scan	rocksdb 11.8.1	1		1	run	11.070	num-running-compaction-sorted-runs	0.000
scan	rocksdb 11.8.1	1		1	run	11.070	base-level	4.000
scan	rocksdb 11.8.1	1		1	run	11.070	current-super-version-number	425.000
scan	rocksdb 11.8.1	1		1	run	11.070	is-file-deletions-enabled	1.000
scan	rocksdb 11.8.1	1		1	run	11.070	min-log-number-to-keep	324.000
scan	rocksdb 11.8.1	1		1	run	11.070	min-obsolete-sst-number-to-keep	18446744073709551616.000
scan	rocksdb 11.8.1	1		1	run	11.070	obsolete-sst-files-size	0.000
scan	rocksdb 11.8.1	1		1	run	11.070	oldest-snapshot-sequence	0.000
scan	rocksdb 11.8.1	1		1	run	11.070	oldest-snapshot-time	0.000
scan	rocksdb 11.8.1	1		1	run	11.070	compaction-abort-count	0.000
scan	rocksdb 11.8.1	1		1	run	11.070	num-blob-files	0.000
scan	rocksdb 11.8.1	1		1	run	11.070	total-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	11.070	live-blob-file-size	0.000
scan	rocksdb 11.8.1	1		1	run	11.070	live-blob-file-garbage-size	0.000
scan	rocksdb 11.8.1	1		1	run	11.070	cpu_util_pct	4.225
scan	rocksdb 11.8.1	1		1	run	11.070	mem_avail_mb	126397.023
scan	rocksdb 11.8.1	1		1	run	11.070	load1	4.548
scan	rocksdb 11.8.1	1		1	run	11.070	proc_cpu_pct	99.998
scan	rocksdb 11.8.1	1		1	run	11.070	peak_rss_mb	266.258
scan	rocksdb 11.8.1	1		1	run	11.070	minflt	123797.000
scan	rocksdb 11.8.1	1		1	run	11.070	majflt	0.000
scan	rocksdb 11.8.1	1		1	run	11.070	vol_ctxsw	8408.000
scan	rocksdb 11.8.1	1		1	run	11.070	invol_ctxsw	1745.000
scan	rocksdb 11.8.1	1		1	run	11.070	rss_mb	197.988
scan	rocksdb 11.8.1	1		1	run	11.070	io_read_mb	0.000
scan	rocksdb 11.8.1	1		1	run	11.070	io_write_mb	20627.637
scan	rocksdb 11.8.1	1		1	run	11.070	threads	6.000
scan	rocksdb 11.8.1	1		1	run	11.070	disk_bytes	10907852744.000
scan	rocksdb 11.8.1	1		1	run	12.077	wu_per_s	434.029
scan	rocksdb 11.8.1	1		1	run	12.077	ops_per_s	434.029
scan	rocksdb 11.8.1	1		1	run	12.077	num-immutable-mem-table	0.000
scan	rocksdb 11.8.1	1		1	run	12.077	mem-table-flush-pending	0.000
scan	rocksdb 11.8.1	1		1	run	12.077	compaction-pending	0.000
scan	rocksdb 11.8.1	1		1	run	12.077	background-errors	0.000
scan	rocksdb 11.8.1	1		1	run	12.077	cur-size-active-mem-table	67110912.000
scan	rocksdb 11.8.1	1		1	run	12.077	cur-size-all-mem-tables	67110912.000
scan	rocksdb 11.8.1	1		1	run	12.077	size-all-mem-tables	67110912.000
