workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
mixed	rocksdb 11.8.1	16		1	run	28.130	live-sst-files-size	15048296269.000
mixed	rocksdb 11.8.1	16		1	run	28.130	estimate-pending-compaction-bytes	18567282889.000
mixed	rocksdb 11.8.1	16		1	run	28.130	num-running-compactions	1.000
mixed	rocksdb 11.8.1	16		1	run	28.130	num-running-flushes	0.000
mixed	rocksdb 11.8.1	16		1	run	28.130	actual-delayed-write-rate	4413525.000
mixed	rocksdb 11.8.1	16		1	run	28.130	is-write-stopped	0.000
mixed	rocksdb 11.8.1	16		1	run	28.130	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	16		1	run	28.130	block-cache-usage	33549696.000
mixed	rocksdb 11.8.1	16		1	run	28.130	block-cache-pinned-usage	593216.000
mixed	rocksdb 11.8.1	16		1	run	28.130	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	16		1	run	28.130	num-running-compaction-sorted-runs	10.000
mixed	rocksdb 11.8.1	16		1	run	28.130	base-level	4.000
mixed	rocksdb 11.8.1	16		1	run	28.130	current-super-version-number	636.000
mixed	rocksdb 11.8.1	16		1	run	28.130	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	16		1	run	28.130	min-log-number-to-keep	690.000
mixed	rocksdb 11.8.1	16		1	run	28.130	min-obsolete-sst-number-to-keep	653.000
mixed	rocksdb 11.8.1	16		1	run	28.130	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	16		1	run	28.130	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	16		1	run	28.130	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	16		1	run	28.130	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	16		1	run	28.130	num-blob-files	0.000
mixed	rocksdb 11.8.1	16		1	run	28.130	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	16		1	run	28.130	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	16		1	run	28.130	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	16		1	run	28.130	cpu_util_pct	33.460
mixed	rocksdb 11.8.1	16		1	run	28.130	mem_avail_mb	27486.750
mixed	rocksdb 11.8.1	16		1	run	28.130	load1	8.225
mixed	rocksdb 11.8.1	16		1	run	28.130	proc_cpu_pct	182.485
mixed	rocksdb 11.8.1	16		1	run	28.130	peak_rss_mb	392.488
mixed	rocksdb 11.8.1	16		1	run	28.130	minflt	2396190.000
mixed	rocksdb 11.8.1	16		1	run	28.130	majflt	0.000
mixed	rocksdb 11.8.1	16		1	run	28.130	vol_ctxsw	427916.000
mixed	rocksdb 11.8.1	16		1	run	28.130	invol_ctxsw	364164.000
mixed	rocksdb 11.8.1	16		1	run	28.130	rss_mb	257.059
mixed	rocksdb 11.8.1	16		1	run	28.130	io_read_mb	84.555
mixed	rocksdb 11.8.1	16		1	run	28.130	io_write_mb	45210.574
mixed	rocksdb 11.8.1	16		1	run	28.130	threads	21.000
mixed	rocksdb 11.8.1	16		1	run	28.130	disk_bytes	17066335933.000
mixed	rocksdb 11.8.1	16		1	run	29.139	wu_per_s	2473.764
mixed	rocksdb 11.8.1	16		1	run	29.139	ops_per_s	2473.764
mixed	rocksdb 11.8.1	16		1	run	29.139	num-immutable-mem-table	1.000
mixed	rocksdb 11.8.1	16		1	run	29.139	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	16		1	run	29.139	compaction-pending	1.000
mixed	rocksdb 11.8.1	16		1	run	29.139	background-errors	0.000
mixed	rocksdb 11.8.1	16		1	run	29.139	cur-size-active-mem-table	3147776.000
mixed	rocksdb 11.8.1	16		1	run	29.139	cur-size-all-mem-tables	69704144.000
mixed	rocksdb 11.8.1	16		1	run	29.139	size-all-mem-tables	69704144.000
mixed	rocksdb 11.8.1	16		1	run	29.139	num-entries-active-mem-table	377.000
mixed	rocksdb 11.8.1	16		1	run	29.139	num-entries-imm-mem-tables	21072.000
mixed	rocksdb 11.8.1	16		1	run	29.139	num-deletes-active-mem-table	100.000
mixed	rocksdb 11.8.1	16		1	run	29.139	num-deletes-imm-mem-tables	5325.000
mixed	rocksdb 11.8.1	16		1	run	29.139	estimate-num-keys	3295000.000
mixed	rocksdb 11.8.1	16		1	run	29.139	estimate-table-readers-mem	101353715.000
mixed	rocksdb 11.8.1	16		1	run	29.139	num-snapshots	0.000
mixed	rocksdb 11.8.1	16		1	run	29.139	num-live-versions	2.000
mixed	rocksdb 11.8.1	16		1	run	29.139	estimate-live-data-size	10815047073.000
mixed	rocksdb 11.8.1	16		1	run	29.139	total-sst-files-size	15048296269.000
mixed	rocksdb 11.8.1	16		1	run	29.139	live-sst-files-size	15048296269.000
mixed	rocksdb 11.8.1	16		1	run	29.139	estimate-pending-compaction-bytes	18567282889.000
mixed	rocksdb 11.8.1	16		1	run	29.139	num-running-compactions	1.000
mixed	rocksdb 11.8.1	16		1	run	29.139	num-running-flushes	1.000
mixed	rocksdb 11.8.1	16		1	run	29.139	actual-delayed-write-rate	3530820.000
mixed	rocksdb 11.8.1	16		1	run	29.139	is-write-stopped	0.000
mixed	rocksdb 11.8.1	16		1	run	29.139	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	16		1	run	29.139	block-cache-usage	33549696.000
mixed	rocksdb 11.8.1	16		1	run	29.139	block-cache-pinned-usage	1255216.000
mixed	rocksdb 11.8.1	16		1	run	29.139	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	16		1	run	29.139	num-running-compaction-sorted-runs	10.000
mixed	rocksdb 11.8.1	16		1	run	29.139	base-level	4.000
mixed	rocksdb 11.8.1	16		1	run	29.139	current-super-version-number	637.000
mixed	rocksdb 11.8.1	16		1	run	29.139	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	16		1	run	29.139	min-log-number-to-keep	690.000
mixed	rocksdb 11.8.1	16		1	run	29.139	min-obsolete-sst-number-to-keep	653.000
mixed	rocksdb 11.8.1	16		1	run	29.139	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	16		1	run	29.139	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	16		1	run	29.139	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	16		1	run	29.139	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	16		1	run	29.139	num-blob-files	0.000
mixed	rocksdb 11.8.1	16		1	run	29.139	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	16		1	run	29.139	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	16		1	run	29.139	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	16		1	run	29.139	cpu_util_pct	51.866
mixed	rocksdb 11.8.1	16		1	run	29.139	mem_avail_mb	27540.613
mixed	rocksdb 11.8.1	16		1	run	29.139	load1	8.225
mixed	rocksdb 11.8.1	16		1	run	29.139	proc_cpu_pct	96.754
mixed	rocksdb 11.8.1	16		1	run	29.139	peak_rss_mb	392.488
mixed	rocksdb 11.8.1	16		1	run	29.139	minflt	2398178.000
mixed	rocksdb 11.8.1	16		1	run	29.139	majflt	0.000
mixed	rocksdb 11.8.1	16		1	run	29.139	vol_ctxsw	430411.000
mixed	rocksdb 11.8.1	16		1	run	29.139	invol_ctxsw	364265.000
mixed	rocksdb 11.8.1	16		1	run	29.139	rss_mb	259.340
mixed	rocksdb 11.8.1	16		1	run	29.139	io_read_mb	84.941
mixed	rocksdb 11.8.1	16		1	run	29.139	io_write_mb	45341.477
mixed	rocksdb 11.8.1	16		1	run	29.139	threads	21.000
mixed	rocksdb 11.8.1	16		1	run	29.139	disk_bytes	17203582011.000
mixed	rocksdb 11.8.1	16		1	run	30.142	wu_per_s	170.582
mixed	rocksdb 11.8.1	16		1	run	30.142	ops_per_s	170.582
mixed	rocksdb 11.8.1	16		1	run	30.142	num-immutable-mem-table	1.000
mixed	rocksdb 11.8.1	16		1	run	30.142	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	16		1	run	30.142	compaction-pending	1.000
mixed	rocksdb 11.8.1	16		1	run	30.142	background-errors	0.000
mixed	rocksdb 11.8.1	16		1	run	30.142	cur-size-active-mem-table	3147776.000
mixed	rocksdb 11.8.1	16		1	run	30.142	cur-size-all-mem-tables	69704144.000
mixed	rocksdb 11.8.1	16		1	run	30.142	size-all-mem-tables	69704144.000
mixed	rocksdb 11.8.1	16		1	run	30.142	num-entries-active-mem-table	437.000
mixed	rocksdb 11.8.1	16		1	run	30.142	num-entries-imm-mem-tables	21072.000
mixed	rocksdb 11.8.1	16		1	run	30.142	num-deletes-active-mem-table	115.000
mixed	rocksdb 11.8.1	16		1	run	30.142	num-deletes-imm-mem-tables	5325.000
mixed	rocksdb 11.8.1	16		1	run	30.142	estimate-num-keys	3295030.000
mixed	rocksdb 11.8.1	16		1	run	30.142	estimate-table-readers-mem	101353715.000
mixed	rocksdb 11.8.1	16		1	run	30.142	num-snapshots	0.000
mixed	rocksdb 11.8.1	16		1	run	30.142	num-live-versions	2.000
mixed	rocksdb 11.8.1	16		1	run	30.142	estimate-live-data-size	10815047073.000
mixed	rocksdb 11.8.1	16		1	run	30.142	total-sst-files-size	15048296269.000
mixed	rocksdb 11.8.1	16		1	run	30.142	live-sst-files-size	15048296269.000
mixed	rocksdb 11.8.1	16		1	run	30.142	estimate-pending-compaction-bytes	18567282889.000
mixed	rocksdb 11.8.1	16		1	run	30.142	num-running-compactions	1.000
mixed	rocksdb 11.8.1	16		1	run	30.142	num-running-flushes	1.000
mixed	rocksdb 11.8.1	16		1	run	30.142	actual-delayed-write-rate	3530820.000
mixed	rocksdb 11.8.1	16		1	run	30.142	is-write-stopped	0.000
mixed	rocksdb 11.8.1	16		1	run	30.142	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	16		1	run	30.142	block-cache-usage	33549696.000
mixed	rocksdb 11.8.1	16		1	run	30.142	block-cache-pinned-usage	1133408.000
mixed	rocksdb 11.8.1	16		1	run	30.142	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	16		1	run	30.142	num-running-compaction-sorted-runs	10.000
mixed	rocksdb 11.8.1	16		1	run	30.142	base-level	4.000
mixed	rocksdb 11.8.1	16		1	run	30.142	current-super-version-number	637.000
mixed	rocksdb 11.8.1	16		1	run	30.142	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	16		1	run	30.142	min-log-number-to-keep	690.000
mixed	rocksdb 11.8.1	16		1	run	30.142	min-obsolete-sst-number-to-keep	653.000
mixed	rocksdb 11.8.1	16		1	run	30.142	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	16		1	run	30.142	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	16		1	run	30.142	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	16		1	run	30.142	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	16		1	run	30.142	num-blob-files	0.000
mixed	rocksdb 11.8.1	16		1	run	30.142	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	16		1	run	30.142	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	16		1	run	30.142	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	16		1	run	30.142	cpu_util_pct	75.521
mixed	rocksdb 11.8.1	16		1	run	30.142	mem_avail_mb	27538.668
mixed	rocksdb 11.8.1	16		1	run	30.142	load1	8.225
mixed	rocksdb 11.8.1	16		1	run	30.142	proc_cpu_pct	4.399
mixed	rocksdb 11.8.1	16		1	run	30.142	peak_rss_mb	392.488
mixed	rocksdb 11.8.1	16		1	run	30.142	minflt	2398229.000
mixed	rocksdb 11.8.1	16		1	run	30.142	majflt	0.000
mixed	rocksdb 11.8.1	16		1	run	30.142	vol_ctxsw	430519.000
mixed	rocksdb 11.8.1	16		1	run	30.142	invol_ctxsw	364269.000
mixed	rocksdb 11.8.1	16		1	run	30.142	rss_mb	259.148
mixed	rocksdb 11.8.1	16		1	run	30.142	io_read_mb	85.066
mixed	rocksdb 11.8.1	16		1	run	30.142	io_write_mb	45341.656
mixed	rocksdb 11.8.1	16		1	run	30.142	threads	21.000
mixed	rocksdb 11.8.1	16		1	run	30.142	disk_bytes	17203768563.000
mixed	rocksdb 11.8.1	16		1	run	31.152	wu_per_s	1072.198
mixed	rocksdb 11.8.1	16		1	run	31.152	ops_per_s	1072.198
mixed	rocksdb 11.8.1	16		1	run	31.152	num-immutable-mem-table	1.000
mixed	rocksdb 11.8.1	16		1	run	31.152	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	16		1	run	31.152	compaction-pending	1.000
mixed	rocksdb 11.8.1	16		1	run	31.152	background-errors	0.000
mixed	rocksdb 11.8.1	16		1	run	31.152	cur-size-active-mem-table	4196352.000
mixed	rocksdb 11.8.1	16		1	run	31.152	cur-size-all-mem-tables	70752720.000
mixed	rocksdb 11.8.1	16		1	run	31.152	size-all-mem-tables	70752720.000
mixed	rocksdb 11.8.1	16		1	run	31.152	num-entries-active-mem-table	872.000
mixed	rocksdb 11.8.1	16		1	run	31.152	num-entries-imm-mem-tables	21072.000
mixed	rocksdb 11.8.1	16		1	run	31.152	num-deletes-active-mem-table	228.000
mixed	rocksdb 11.8.1	16		1	run	31.152	num-deletes-imm-mem-tables	5325.000
mixed	rocksdb 11.8.1	16		1	run	31.152	estimate-num-keys	3295239.000
mixed	rocksdb 11.8.1	16		1	run	31.152	estimate-table-readers-mem	101353715.000
mixed	rocksdb 11.8.1	16		1	run	31.152	num-snapshots	0.000
mixed	rocksdb 11.8.1	16		1	run	31.152	num-live-versions	2.000
mixed	rocksdb 11.8.1	16		1	run	31.152	estimate-live-data-size	10815047073.000
mixed	rocksdb 11.8.1	16		1	run	31.152	total-sst-files-size	15048296269.000
mixed	rocksdb 11.8.1	16		1	run	31.152	live-sst-files-size	15048296269.000
mixed	rocksdb 11.8.1	16		1	run	31.152	estimate-pending-compaction-bytes	18567282889.000
mixed	rocksdb 11.8.1	16		1	run	31.152	num-running-compactions	1.000
mixed	rocksdb 11.8.1	16		1	run	31.152	num-running-flushes	1.000
mixed	rocksdb 11.8.1	16		1	run	31.152	actual-delayed-write-rate	3530820.000
mixed	rocksdb 11.8.1	16		1	run	31.152	is-write-stopped	0.000
mixed	rocksdb 11.8.1	16		1	run	31.152	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	16		1	run	31.152	block-cache-usage	33544464.000
mixed	rocksdb 11.8.1	16		1	run	31.152	block-cache-pinned-usage	1615344.000
mixed	rocksdb 11.8.1	16		1	run	31.152	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	16		1	run	31.152	num-running-compaction-sorted-runs	10.000
mixed	rocksdb 11.8.1	16		1	run	31.152	base-level	4.000
mixed	rocksdb 11.8.1	16		1	run	31.152	current-super-version-number	637.000
mixed	rocksdb 11.8.1	16		1	run	31.152	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	16		1	run	31.152	min-log-number-to-keep	690.000
mixed	rocksdb 11.8.1	16		1	run	31.152	min-obsolete-sst-number-to-keep	653.000
mixed	rocksdb 11.8.1	16		1	run	31.152	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	16		1	run	31.152	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	16		1	run	31.152	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	16		1	run	31.152	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	16		1	run	31.152	num-blob-files	0.000
mixed	rocksdb 11.8.1	16		1	run	31.152	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	16		1	run	31.152	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	16		1	run	31.152	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	16		1	run	31.152	cpu_util_pct	70.245
mixed	rocksdb 11.8.1	16		1	run	31.152	mem_avail_mb	27522.969
mixed	rocksdb 11.8.1	16		1	run	31.152	load1	8.225
mixed	rocksdb 11.8.1	16		1	run	31.152	proc_cpu_pct	30.899
mixed	rocksdb 11.8.1	16		1	run	31.152	peak_rss_mb	392.488
mixed	rocksdb 11.8.1	16		1	run	31.152	minflt	2398719.000
mixed	rocksdb 11.8.1	16		1	run	31.152	majflt	0.000
mixed	rocksdb 11.8.1	16		1	run	31.152	vol_ctxsw	430670.000
mixed	rocksdb 11.8.1	16		1	run	31.152	invol_ctxsw	364290.000
mixed	rocksdb 11.8.1	16		1	run	31.152	rss_mb	258.637
mixed	rocksdb 11.8.1	16		1	run	31.152	io_read_mb	85.410
mixed	rocksdb 11.8.1	16		1	run	31.152	io_write_mb	45342.934
mixed	rocksdb 11.8.1	16		1	run	31.152	threads	21.000
mixed	rocksdb 11.8.1	16		1	run	31.152	disk_bytes	17205103612.000
mixed	rocksdb 11.8.1	16		1	run	32.154	wu_per_s	3213.777
mixed	rocksdb 11.8.1	16		1	run	32.154	ops_per_s	3213.777
mixed	rocksdb 11.8.1	16		1	run	32.154	num-immutable-mem-table	1.000
mixed	rocksdb 11.8.1	16		1	run	32.154	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	16		1	run	32.154	compaction-pending	1.000
mixed	rocksdb 11.8.1	16		1	run	32.154	background-errors	0.000
mixed	rocksdb 11.8.1	16		1	run	32.154	cur-size-active-mem-table	8390656.000
mixed	rocksdb 11.8.1	16		1	run	32.154	cur-size-all-mem-tables	74947024.000
mixed	rocksdb 11.8.1	16		1	run	32.154	size-all-mem-tables	74947024.000
mixed	rocksdb 11.8.1	16		1	run	32.154	num-entries-active-mem-table	2130.000
mixed	rocksdb 11.8.1	16		1	run	32.154	num-entries-imm-mem-tables	21072.000
mixed	rocksdb 11.8.1	16		1	run	32.154	num-deletes-active-mem-table	580.000
mixed	rocksdb 11.8.1	16		1	run	32.154	num-deletes-imm-mem-tables	5325.000
mixed	rocksdb 11.8.1	16		1	run	32.154	estimate-num-keys	3295793.000
mixed	rocksdb 11.8.1	16		1	run	32.154	estimate-table-readers-mem	101353715.000
mixed	rocksdb 11.8.1	16		1	run	32.154	num-snapshots	0.000
mixed	rocksdb 11.8.1	16		1	run	32.154	num-live-versions	2.000
mixed	rocksdb 11.8.1	16		1	run	32.154	estimate-live-data-size	10815047073.000
mixed	rocksdb 11.8.1	16		1	run	32.154	total-sst-files-size	15048296269.000
mixed	rocksdb 11.8.1	16		1	run	32.154	live-sst-files-size	15048296269.000
mixed	rocksdb 11.8.1	16		1	run	32.154	estimate-pending-compaction-bytes	18567282889.000
mixed	rocksdb 11.8.1	16		1	run	32.154	num-running-compactions	1.000
mixed	rocksdb 11.8.1	16		1	run	32.154	num-running-flushes	1.000
mixed	rocksdb 11.8.1	16		1	run	32.154	actual-delayed-write-rate	3530820.000
mixed	rocksdb 11.8.1	16		1	run	32.154	is-write-stopped	0.000
mixed	rocksdb 11.8.1	16		1	run	32.154	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	16		1	run	32.154	block-cache-usage	33549696.000
mixed	rocksdb 11.8.1	16		1	run	32.154	block-cache-pinned-usage	1387616.000
mixed	rocksdb 11.8.1	16		1	run	32.154	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	16		1	run	32.154	num-running-compaction-sorted-runs	10.000
mixed	rocksdb 11.8.1	16		1	run	32.154	base-level	4.000
mixed	rocksdb 11.8.1	16		1	run	32.154	current-super-version-number	637.000
mixed	rocksdb 11.8.1	16		1	run	32.154	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	16		1	run	32.154	min-log-number-to-keep	690.000
mixed	rocksdb 11.8.1	16		1	run	32.154	min-obsolete-sst-number-to-keep	653.000
mixed	rocksdb 11.8.1	16		1	run	32.154	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	16		1	run	32.154	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	16		1	run	32.154	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	16		1	run	32.154	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	16		1	run	32.154	num-blob-files	0.000
mixed	rocksdb 11.8.1	16		1	run	32.154	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	16		1	run	32.154	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	16		1	run	32.154	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	16		1	run	32.154	cpu_util_pct	77.729
mixed	rocksdb 11.8.1	16		1	run	32.154	mem_avail_mb	27568.137
mixed	rocksdb 11.8.1	16		1	run	32.154	load1	9.408
mixed	rocksdb 11.8.1	16		1	run	32.154	proc_cpu_pct	89.200
mixed	rocksdb 11.8.1	16		1	run	32.154	peak_rss_mb	392.488
mixed	rocksdb 11.8.1	16		1	run	32.154	minflt	2401150.000
mixed	rocksdb 11.8.1	16		1	run	32.154	majflt	0.000
mixed	rocksdb 11.8.1	16		1	run	32.154	vol_ctxsw	431160.000
mixed	rocksdb 11.8.1	16		1	run	32.154	invol_ctxsw	364413.000
mixed	rocksdb 11.8.1	16		1	run	32.154	rss_mb	263.316
mixed	rocksdb 11.8.1	16		1	run	32.154	io_read_mb	86.793
mixed	rocksdb 11.8.1	16		1	run	32.154	io_write_mb	45346.520
mixed	rocksdb 11.8.1	16		1	run	32.154	threads	21.000
mixed	rocksdb 11.8.1	16		1	run	32.154	disk_bytes	17208859411.000
mixed	rocksdb 11.8.1	16		1	run	33.164	wu_per_s	3890.723
mixed	rocksdb 11.8.1	16		1	run	33.164	ops_per_s	3890.723
mixed	rocksdb 11.8.1	16		1	run	33.164	num-immutable-mem-table	1.000
mixed	rocksdb 11.8.1	16		1	run	33.164	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	16		1	run	33.164	compaction-pending	1.000
mixed	rocksdb 11.8.1	16		1	run	33.164	background-errors	0.000
mixed	rocksdb 11.8.1	16		1	run	33.164	cur-size-active-mem-table	13633536.000
mixed	rocksdb 11.8.1	16		1	run	33.164	cur-size-all-mem-tables	80189904.000
mixed	rocksdb 11.8.1	16		1	run	33.164	size-all-mem-tables	80189904.000
mixed	rocksdb 11.8.1	16		1	run	33.164	num-entries-active-mem-table	3701.000
mixed	rocksdb 11.8.1	16		1	run	33.164	num-entries-imm-mem-tables	21072.000
mixed	rocksdb 11.8.1	16		1	run	33.164	num-deletes-active-mem-table	949.000
mixed	rocksdb 11.8.1	16		1	run	33.164	num-deletes-imm-mem-tables	5325.000
mixed	rocksdb 11.8.1	16		1	run	33.164	estimate-num-keys	3296626.000
mixed	rocksdb 11.8.1	16		1	run	33.164	estimate-table-readers-mem	101353715.000
mixed	rocksdb 11.8.1	16		1	run	33.164	num-snapshots	0.000
mixed	rocksdb 11.8.1	16		1	run	33.164	num-live-versions	2.000
mixed	rocksdb 11.8.1	16		1	run	33.164	estimate-live-data-size	10815047073.000
mixed	rocksdb 11.8.1	16		1	run	33.164	total-sst-files-size	15048296269.000
mixed	rocksdb 11.8.1	16		1	run	33.164	live-sst-files-size	15048296269.000
mixed	rocksdb 11.8.1	16		1	run	33.164	estimate-pending-compaction-bytes	18567282889.000
mixed	rocksdb 11.8.1	16		1	run	33.164	num-running-compactions	1.000
mixed	rocksdb 11.8.1	16		1	run	33.164	num-running-flushes	1.000
mixed	rocksdb 11.8.1	16		1	run	33.164	actual-delayed-write-rate	3530820.000
mixed	rocksdb 11.8.1	16		1	run	33.164	is-write-stopped	0.000
mixed	rocksdb 11.8.1	16		1	run	33.164	block-cache-capacity	33554432.000
mixed	rocksdb 11.8.1	16		1	run	33.164	block-cache-usage	33549696.000
mixed	rocksdb 11.8.1	16		1	run	33.164	block-cache-pinned-usage	1615344.000
mixed	rocksdb 11.8.1	16		1	run	33.164	num-immutable-mem-table-flushed	0.000
mixed	rocksdb 11.8.1	16		1	run	33.164	num-running-compaction-sorted-runs	10.000
mixed	rocksdb 11.8.1	16		1	run	33.164	base-level	4.000
mixed	rocksdb 11.8.1	16		1	run	33.164	current-super-version-number	637.000
mixed	rocksdb 11.8.1	16		1	run	33.164	is-file-deletions-enabled	1.000
mixed	rocksdb 11.8.1	16		1	run	33.164	min-log-number-to-keep	690.000
mixed	rocksdb 11.8.1	16		1	run	33.164	min-obsolete-sst-number-to-keep	653.000
mixed	rocksdb 11.8.1	16		1	run	33.164	obsolete-sst-files-size	0.000
mixed	rocksdb 11.8.1	16		1	run	33.164	oldest-snapshot-sequence	0.000
mixed	rocksdb 11.8.1	16		1	run	33.164	oldest-snapshot-time	0.000
mixed	rocksdb 11.8.1	16		1	run	33.164	compaction-abort-count	0.000
mixed	rocksdb 11.8.1	16		1	run	33.164	num-blob-files	0.000
mixed	rocksdb 11.8.1	16		1	run	33.164	total-blob-file-size	0.000
mixed	rocksdb 11.8.1	16		1	run	33.164	live-blob-file-size	0.000
mixed	rocksdb 11.8.1	16		1	run	33.164	live-blob-file-garbage-size	0.000
mixed	rocksdb 11.8.1	16		1	run	33.164	cpu_util_pct	77.179
mixed	rocksdb 11.8.1	16		1	run	33.164	mem_avail_mb	27574.145
mixed	rocksdb 11.8.1	16		1	run	33.164	load1	9.408
mixed	rocksdb 11.8.1	16		1	run	33.164	proc_cpu_pct	103.637
mixed	rocksdb 11.8.1	16		1	run	33.164	peak_rss_mb	392.488
mixed	rocksdb 11.8.1	16		1	run	33.164	minflt	2403550.000
mixed	rocksdb 11.8.1	16		1	run	33.164	majflt	0.000
mixed	rocksdb 11.8.1	16		1	run	33.164	vol_ctxsw	431868.000
mixed	rocksdb 11.8.1	16		1	run	33.164	invol_ctxsw	364521.000
mixed	rocksdb 11.8.1	16		1	run	33.164	rss_mb	271.918
mixed	rocksdb 11.8.1	16		1	run	33.164	io_read_mb	88.387
mixed	rocksdb 11.8.1	16		1	run	33.164	io_write_mb	45446.348
mixed	rocksdb 11.8.1	16		1	run	33.164	threads	21.000
mixed	rocksdb 11.8.1	16		1	run	33.164	disk_bytes	17313530537.000
mixed	rocksdb 11.8.1	16		1	run	34.173	wu_per_s	1156.789
mixed	rocksdb 11.8.1	16		1	run	34.173	ops_per_s	1156.789
mixed	rocksdb 11.8.1	16		1	run	34.173	num-immutable-mem-table	1.000
mixed	rocksdb 11.8.1	16		1	run	34.173	mem-table-flush-pending	0.000
mixed	rocksdb 11.8.1	16		1	run	34.173	compaction-pending	1.000
mixed	rocksdb 11.8.1	16		1	run	34.173	background-errors	0.000
mixed	rocksdb 11.8.1	16		1	run	34.173	cur-size-active-mem-table	14682112.000
mixed	rocksdb 11.8.1	16		1	run	34.173	cur-size-all-mem-tables	81238480.000
