workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	33.169	rss_mb	215.430
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	33.169	io_read_mb	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	33.169	io_write_mb	230801.629
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	33.169	threads	7.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	33.169	disk_bytes	2843406466.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	wu_per_s	4565.627
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	ops_per_s	4565.627
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	num-immutable-mem-table	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	mem-table-flush-pending	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	compaction-pending	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	background-errors	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	cur-size-active-mem-table	5244928.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	cur-size-all-mem-tables	5244928.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	size-all-mem-tables	5244928.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	num-entries-active-mem-table	101.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	num-entries-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	num-deletes-active-mem-table	26.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	num-deletes-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	estimate-num-keys	33711.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	estimate-table-readers-mem	10553.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	num-snapshots	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	num-live-versions	1.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	estimate-live-data-size	2226594596.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	total-sst-files-size	836385.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	live-sst-files-size	836385.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	estimate-pending-compaction-bytes	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	num-running-compactions	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	num-running-flushes	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	actual-delayed-write-rate	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	is-write-stopped	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	block-cache-capacity	33554432.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	block-cache-usage	13050368.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	block-cache-pinned-usage	16640.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	num-immutable-mem-table-flushed	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	num-running-compaction-sorted-runs	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	base-level	6.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	current-super-version-number	206.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	is-file-deletions-enabled	1.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	min-log-number-to-keep	324.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	min-obsolete-sst-number-to-keep	18446744073709551616.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	obsolete-sst-files-size	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	oldest-snapshot-sequence	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	oldest-snapshot-time	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	compaction-abort-count	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	num-blob-files	24.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	total-blob-file-size	2679878754.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	live-blob-file-size	2679878754.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	live-blob-file-garbage-size	454089768.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	cpu_util_pct	11.494
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	mem_avail_mb	126410.613
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	load1	2.593
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	proc_cpu_pct	263.992
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	peak_rss_mb	423.805
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	minflt	17894416.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	majflt	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	vol_ctxsw	177010.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	invol_ctxsw	31441.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	rss_mb	220.230
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	io_read_mb	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	io_write_mb	231369.941
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	threads	7.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	34.174	disk_bytes	2686344690.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	wu_per_s	4967.522
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	ops_per_s	4968.513
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	num-immutable-mem-table	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	mem-table-flush-pending	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	compaction-pending	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	background-errors	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	cur-size-active-mem-table	42993664.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	cur-size-all-mem-tables	42993664.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	size-all-mem-tables	42993664.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	num-entries-active-mem-table	806.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	num-entries-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	num-deletes-active-mem-table	201.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	num-deletes-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	estimate-num-keys	34692.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	estimate-table-readers-mem	13366.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	num-snapshots	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	num-live-versions	1.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	estimate-live-data-size	2287979348.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	total-sst-files-size	865929.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	live-sst-files-size	865929.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	estimate-pending-compaction-bytes	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	num-running-compactions	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	num-running-flushes	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	actual-delayed-write-rate	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	is-write-stopped	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	block-cache-capacity	33554432.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	block-cache-usage	13491984.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	block-cache-pinned-usage	17152.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	num-immutable-mem-table-flushed	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	num-running-compaction-sorted-runs	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	base-level	6.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	current-super-version-number	208.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	is-file-deletions-enabled	1.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	min-log-number-to-keep	327.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	min-obsolete-sst-number-to-keep	18446744073709551616.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	obsolete-sst-files-size	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	oldest-snapshot-sequence	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	oldest-snapshot-time	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	compaction-abort-count	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	num-blob-files	25.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	total-blob-file-size	2741263568.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	live-blob-file-size	2741263568.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	live-blob-file-garbage-size	454089768.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	cpu_util_pct	8.671
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	mem_avail_mb	126411.820
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	load1	2.625
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	proc_cpu_pct	196.548
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	peak_rss_mb	423.805
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	minflt	17898736.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	majflt	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	vol_ctxsw	177123.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	invol_ctxsw	31454.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	rss_mb	223.172
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	io_read_mb	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	io_write_mb	231521.633
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	threads	7.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	35.184	disk_bytes	2782597624.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	wu_per_s	4675.023
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	ops_per_s	4674.026
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	num-immutable-mem-table	1.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	mem-table-flush-pending	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	compaction-pending	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	background-errors	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	cur-size-active-mem-table	3147776.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	cur-size-all-mem-tables	69997720.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	size-all-mem-tables	69997720.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	num-entries-active-mem-table	57.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	num-entries-imm-mem-tables	1265.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	num-deletes-active-mem-table	13.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	num-deletes-imm-mem-tables	308.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	estimate-num-keys	35594.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	estimate-table-readers-mem	16179.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	num-snapshots	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	num-live-versions	1.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	estimate-live-data-size	2349692010.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	total-sst-files-size	895628.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	live-sst-files-size	895628.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	estimate-pending-compaction-bytes	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	num-running-compactions	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	num-running-flushes	1.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	actual-delayed-write-rate	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	is-write-stopped	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	block-cache-capacity	33554432.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	block-cache-usage	13522208.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	block-cache-pinned-usage	34240.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	num-immutable-mem-table-flushed	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	num-running-compaction-sorted-runs	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	base-level	6.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	current-super-version-number	211.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	is-file-deletions-enabled	1.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	min-log-number-to-keep	330.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	min-obsolete-sst-number-to-keep	334.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	obsolete-sst-files-size	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	oldest-snapshot-sequence	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	oldest-snapshot-time	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	compaction-abort-count	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	num-blob-files	26.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	total-blob-file-size	2802976292.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	live-blob-file-size	2802976292.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	live-blob-file-garbage-size	454089768.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	cpu_util_pct	8.800
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	mem_avail_mb	126406.398
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	load1	2.625
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	proc_cpu_pct	208.290
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	peak_rss_mb	423.805
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	minflt	17900657.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	majflt	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	vol_ctxsw	177233.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	invol_ctxsw	31465.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	rss_mb	223.504
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	io_read_mb	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	io_write_mb	231711.117
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	threads	7.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	36.187	disk_bytes	2918491206.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	wu_per_s	5063.080
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	ops_per_s	5063.080
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	num-immutable-mem-table	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	mem-table-flush-pending	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	compaction-pending	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	background-errors	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	cur-size-active-mem-table	41945088.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	cur-size-all-mem-tables	41945088.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	size-all-mem-tables	41945088.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	num-entries-active-mem-table	785.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	num-entries-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	num-deletes-active-mem-table	196.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	num-deletes-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	estimate-num-keys	33806.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	estimate-table-readers-mem	10553.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	num-snapshots	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	num-live-versions	1.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	estimate-live-data-size	2213210915.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	total-sst-files-size	832092.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	live-sst-files-size	832092.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	estimate-pending-compaction-bytes	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	num-running-compactions	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	num-running-flushes	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	actual-delayed-write-rate	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	is-write-stopped	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	block-cache-capacity	33554432.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	block-cache-usage	14419616.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	block-cache-pinned-usage	8608.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	num-immutable-mem-table-flushed	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	num-running-compaction-sorted-runs	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	base-level	6.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	current-super-version-number	215.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	is-file-deletions-enabled	1.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	min-log-number-to-keep	339.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	min-obsolete-sst-number-to-keep	18446744073709551616.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	obsolete-sst-files-size	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	oldest-snapshot-sequence	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	oldest-snapshot-time	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	compaction-abort-count	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	num-blob-files	24.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	total-blob-file-size	2683748092.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	live-blob-file-size	2683748092.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	live-blob-file-garbage-size	471337834.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	cpu_util_pct	11.337
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	mem_avail_mb	126405.793
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	load1	2.625
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	proc_cpu_pct	262.499
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	peak_rss_mb	423.805
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	minflt	17904740.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	majflt	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	vol_ctxsw	177377.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	invol_ctxsw	31588.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	rss_mb	219.859
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	io_read_mb	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	io_write_mb	232238.988
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	threads	7.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	37.191	disk_bytes	2724220852.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	38.194	wu_per_s	4791.076
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	38.194	ops_per_s	4791.076
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	38.194	num-immutable-mem-table	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	38.194	mem-table-flush-pending	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	38.194	compaction-pending	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	38.194	background-errors	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	38.194	cur-size-active-mem-table	11536384.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	38.194	cur-size-all-mem-tables	11536384.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	38.194	size-all-mem-tables	11536384.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	38.194	num-entries-active-mem-table	191.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	38.194	num-entries-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	38.194	num-deletes-active-mem-table	36.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	38.194	num-deletes-imm-mem-tables	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	38.194	estimate-num-keys	34813.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	38.194	estimate-table-readers-mem	16179.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	38.194	num-snapshots	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	38.194	num-live-versions	1.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	38.194	estimate-live-data-size	2336111583.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	38.194	total-sst-files-size	890799.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	38.194	live-sst-files-size	890799.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	38.194	estimate-pending-compaction-bytes	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	38.194	num-running-compactions	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	38.194	num-running-flushes	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	38.194	actual-delayed-write-rate	0.000
valsize	rocksdb 11.8.1	2	valuebytes	65536	run	38.194	is-write-stopped	0.000
