workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
batch	tidesdb 10.0.0	64	batch	1	run	56.216	level2_keys	2621440.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	level2_bytes	47559473.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	level2_tombstones	0.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	total_sstables	23.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	open_sstables	42.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_data_bytes	74587628.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_memtable_bytes	63329392.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	immutable_memtables	8.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	compaction_queue	0.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_is_flushing	1.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	txn_memory_bytes	0.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	active_txns	0.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_column_families	1.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_global_seq	9457023.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_min_snapshot_seq	18446744073709551616.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_wal_generation	23.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_flush_count	14.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_compaction_count	7.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_flush_bytes	120678408.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_compaction_bytes	315576101.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_compaction_bytes_read	361666881.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_user_bytes	49621226010.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_vlog_bytes	48854514064.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_vlog_values	11834861.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_vlog_used_bytes	48475590656.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_wal_bytes_written	505634818.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_vlog_bytes_written	61202343072.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_vlog_stored_bytes	48854306208.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_vlog_live_bytes	16791944448.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_vlog_dead_bytes	378923408.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_vlog_segments	182.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_vlog_segments_drainable	51.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_vlog_segments_retired	46.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_vlog_reclaim_calls	588.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_vlog_reclaim_passes	7.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_writes_throttled	0.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_writes_blocked	0.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_write_stall_us	0.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	db_write_stall_ceiling	0.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	cache_entries	7150.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	cache_bytes	66710976.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	cache_hits	46556410.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	cache_misses	8997312.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	cache_hit_rate	0.838
batch	tidesdb 10.0.0	64	batch	1	run	56.216	cache_partitions	64.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	cpu_util_pct	72.662
batch	tidesdb 10.0.0	64	batch	1	run	56.216	mem_avail_mb	38004.480
batch	tidesdb 10.0.0	64	batch	1	run	56.216	load1	67.830
batch	tidesdb 10.0.0	64	batch	1	run	56.216	proc_cpu_pct	267.591
batch	tidesdb 10.0.0	64	batch	1	run	56.216	peak_rss_mb	1842.449
batch	tidesdb 10.0.0	64	batch	1	run	56.216	minflt	1527399.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	majflt	0.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	vol_ctxsw	11990038.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	invol_ctxsw	784072.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	rss_mb	1842.449
batch	tidesdb 10.0.0	64	batch	1	run	56.216	io_read_mb	543.605
batch	tidesdb 10.0.0	64	batch	1	run	56.216	io_write_mb	59355.246
batch	tidesdb 10.0.0	64	batch	1	run	56.216	threads	86.000
batch	tidesdb 10.0.0	64	batch	1	run	56.216	disk_bytes	61867157753.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	wu_per_s	36679.637
batch	tidesdb 10.0.0	64	batch	1	run	57.217	ops_per_s	36678.639
batch	tidesdb 10.0.0	64	batch	1	run	57.217	keys	4067816.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	levels	2.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	data_bytes	74587628.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	avg_key_size	14.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	avg_value_size	4096.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	read_amp	4.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	tombstones	0.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	tombstone_ratio	0.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	max_sst_density	0.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	max_sst_density_level	0.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	btree_nodes	53776.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	btree_max_height	3.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	btree_avg_height	3.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	compaction_count	7.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	wal_bytes	49754751312.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	flush_bytes	120678408.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	compaction_bytes	315576101.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	compaction_bytes_read	361666881.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	user_bytes	49682222520.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	unflushed_keys	4325895.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	sstables	23.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	level1_sstables	3.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	level1_keys	1446376.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	level1_bytes	27028155.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	level1_tombstones	0.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	level2_sstables	20.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	level2_keys	2621440.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	level2_bytes	47559473.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	level2_tombstones	0.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	total_sstables	23.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	open_sstables	42.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_data_bytes	74587628.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_memtable_bytes	65104168.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	immutable_memtables	8.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	compaction_queue	0.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_is_flushing	1.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	txn_memory_bytes	0.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	active_txns	0.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_column_families	1.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_global_seq	9471874.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_min_snapshot_seq	18446744073709551616.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_wal_generation	23.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_flush_count	14.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_compaction_count	7.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_flush_bytes	120678408.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_compaction_bytes	315576101.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_compaction_bytes_read	361666881.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_user_bytes	49682222520.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_vlog_bytes	48916343256.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_vlog_values	11849826.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_vlog_used_bytes	48536887296.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_wal_bytes_written	506332251.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_vlog_bytes_written	61264122720.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_vlog_stored_bytes	48916081728.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_vlog_live_bytes	16791944448.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_vlog_dead_bytes	379455960.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_vlog_segments	183.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_vlog_segments_drainable	51.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_vlog_segments_retired	46.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_vlog_reclaim_calls	589.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_vlog_reclaim_passes	7.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_writes_throttled	0.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_writes_blocked	0.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_write_stall_us	0.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	db_write_stall_ceiling	0.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	cache_entries	7132.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	cache_bytes	66701968.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	cache_hits	46626316.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	cache_misses	9007755.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	cache_hit_rate	0.838
batch	tidesdb 10.0.0	64	batch	1	run	57.217	cache_partitions	64.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	cpu_util_pct	82.940
batch	tidesdb 10.0.0	64	batch	1	run	57.217	mem_avail_mb	38000.891
batch	tidesdb 10.0.0	64	batch	1	run	57.217	load1	67.830
batch	tidesdb 10.0.0	64	batch	1	run	57.217	proc_cpu_pct	407.603
batch	tidesdb 10.0.0	64	batch	1	run	57.217	peak_rss_mb	1844.715
batch	tidesdb 10.0.0	64	batch	1	run	57.217	minflt	1527972.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	majflt	0.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	vol_ctxsw	11998711.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	invol_ctxsw	786878.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	rss_mb	1844.715
batch	tidesdb 10.0.0	64	batch	1	run	57.217	io_read_mb	550.828
batch	tidesdb 10.0.0	64	batch	1	run	57.217	io_write_mb	59414.785
batch	tidesdb 10.0.0	64	batch	1	run	57.217	threads	86.000
batch	tidesdb 10.0.0	64	batch	1	run	57.217	disk_bytes	62001375481.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	wu_per_s	33323.797
batch	tidesdb 10.0.0	64	batch	1	run	58.218	ops_per_s	33323.797
batch	tidesdb 10.0.0	64	batch	1	run	58.218	keys	4067816.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	levels	2.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	data_bytes	74587628.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	avg_key_size	14.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	avg_value_size	4096.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	read_amp	4.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	tombstones	0.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	tombstone_ratio	0.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	max_sst_density	0.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	max_sst_density_level	0.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	btree_nodes	53776.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	btree_max_height	3.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	btree_avg_height	3.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	compaction_count	7.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	wal_bytes	49810058004.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	flush_bytes	120678408.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	compaction_bytes	315576101.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	compaction_bytes_read	361666881.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	user_bytes	49737448590.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	unflushed_keys	4336903.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	sstables	23.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	level1_sstables	3.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	level1_keys	1446376.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	level1_bytes	27028155.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	level1_tombstones	0.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	level2_sstables	20.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	level2_keys	2621440.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	level2_bytes	47559473.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	level2_tombstones	0.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	total_sstables	23.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	open_sstables	42.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_data_bytes	74587628.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_memtable_bytes	66708000.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	immutable_memtables	8.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	compaction_queue	0.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_is_flushing	1.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	txn_memory_bytes	0.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	active_txns	0.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_column_families	1.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_global_seq	9485310.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_min_snapshot_seq	18446744073709551616.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_wal_generation	23.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_flush_count	14.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_compaction_count	7.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_flush_bytes	120678408.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_compaction_bytes	315576101.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_compaction_bytes_read	361666881.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_user_bytes	49737448590.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_vlog_bytes	48972273528.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_vlog_values	11863376.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_vlog_used_bytes	48592388096.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_wal_bytes_written	506963790.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_vlog_bytes_written	61320057120.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_vlog_stored_bytes	48972016128.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_vlog_live_bytes	16791944448.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_vlog_dead_bytes	379885432.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_vlog_segments	183.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_vlog_segments_drainable	51.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_vlog_segments_retired	46.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_vlog_reclaim_calls	590.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_vlog_reclaim_passes	7.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_writes_throttled	0.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_writes_blocked	0.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_write_stall_us	0.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	db_write_stall_ceiling	0.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	cache_entries	7149.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	cache_bytes	66710896.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	cache_hits	46689594.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	cache_misses	9017279.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	cache_hit_rate	0.838
batch	tidesdb 10.0.0	64	batch	1	run	58.218	cache_partitions	64.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	cpu_util_pct	80.473
batch	tidesdb 10.0.0	64	batch	1	run	58.218	mem_avail_mb	37998.707
batch	tidesdb 10.0.0	64	batch	1	run	58.218	load1	67.830
batch	tidesdb 10.0.0	64	batch	1	run	58.218	proc_cpu_pct	421.480
batch	tidesdb 10.0.0	64	batch	1	run	58.218	peak_rss_mb	1845.715
batch	tidesdb 10.0.0	64	batch	1	run	58.218	minflt	1528375.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	majflt	0.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	vol_ctxsw	12006699.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	invol_ctxsw	789193.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	rss_mb	1845.715
batch	tidesdb 10.0.0	64	batch	1	run	58.218	io_read_mb	556.676
batch	tidesdb 10.0.0	64	batch	1	run	58.218	io_write_mb	59468.754
batch	tidesdb 10.0.0	64	batch	1	run	58.218	threads	86.000
batch	tidesdb 10.0.0	64	batch	1	run	58.218	disk_bytes	62068484345.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	wu_per_s	50705.062
batch	tidesdb 10.0.0	64	batch	1	run	59.221	ops_per_s	50705.062
batch	tidesdb 10.0.0	64	batch	1	run	59.221	keys	4067816.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	levels	2.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	data_bytes	74587628.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	avg_key_size	14.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	avg_value_size	4096.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	read_amp	4.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	tombstones	0.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	tombstone_ratio	0.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	max_sst_density	0.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	max_sst_density_level	0.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	btree_nodes	53776.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	btree_max_height	3.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	btree_avg_height	3.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	compaction_count	7.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	wal_bytes	49893715704.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	flush_bytes	120678408.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	compaction_bytes	315576101.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	compaction_bytes_read	361666881.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	user_bytes	49820984340.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	unflushed_keys	4356586.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	sstables	23.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	level1_sstables	3.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	level1_keys	1446376.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	level1_bytes	27028155.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	level1_tombstones	0.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	level2_sstables	20.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	level2_keys	2621440.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	level2_bytes	47559473.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	level2_tombstones	0.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	total_sstables	23.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	open_sstables	42.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_data_bytes	74587628.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_memtable_bytes	2258032.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	immutable_memtables	9.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	compaction_queue	0.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_is_flushing	1.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	txn_memory_bytes	0.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	active_txns	0.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_column_families	1.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_global_seq	9505637.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_min_snapshot_seq	18446744073709551616.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_wal_generation	24.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_flush_count	14.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_compaction_count	7.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_flush_bytes	120678408.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_compaction_bytes	315576101.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_compaction_bytes_read	361666881.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_user_bytes	49820984340.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_vlog_bytes	49057132824.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_vlog_values	11883931.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_vlog_used_bytes	48676581376.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_wal_bytes_written	507919065.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_vlog_bytes_written	61404908160.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_vlog_stored_bytes	49056867168.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_vlog_live_bytes	16791944448.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_vlog_dead_bytes	380551448.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_vlog_segments	183.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_vlog_segments_drainable	51.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_vlog_segments_retired	46.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_vlog_reclaim_calls	591.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_vlog_reclaim_passes	7.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_writes_throttled	0.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_writes_blocked	0.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_write_stall_us	0.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	db_write_stall_ceiling	0.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	cache_entries	7123.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	cache_bytes	66635456.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	cache_hits	46785933.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	cache_misses	9031677.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	cache_hit_rate	0.838
batch	tidesdb 10.0.0	64	batch	1	run	59.221	cache_partitions	64.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	cpu_util_pct	69.131
batch	tidesdb 10.0.0	64	batch	1	run	59.221	mem_avail_mb	38002.566
batch	tidesdb 10.0.0	64	batch	1	run	59.221	load1	68.004
batch	tidesdb 10.0.0	64	batch	1	run	59.221	proc_cpu_pct	431.160
batch	tidesdb 10.0.0	64	batch	1	run	59.221	peak_rss_mb	1851.340
batch	tidesdb 10.0.0	64	batch	1	run	59.221	minflt	1530089.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	majflt	0.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	vol_ctxsw	12021511.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	invol_ctxsw	793542.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	rss_mb	1851.340
batch	tidesdb 10.0.0	64	batch	1	run	59.221	io_read_mb	568.480
batch	tidesdb 10.0.0	64	batch	1	run	59.221	io_write_mb	59550.594
batch	tidesdb 10.0.0	64	batch	1	run	59.221	threads	87.000
batch	tidesdb 10.0.0	64	batch	1	run	59.221	disk_bytes	62269810937.000
batch	tidesdb 10.0.0	1	batch	64	run	1.009	wu_per_s	45.593
batch	tidesdb 10.0.0	1	batch	64	run	1.009	ops_per_s	2917.971
